2016-10-04 14:20:42,266 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\test\resources
2016-10-04 14:20:42,684 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:20:42,684 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-04 14:20:42,687 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:20:42,687 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\persistent-service\src\test\resources
2016-10-04 14:20:43,102 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:20:43,102 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-04 14:20:43,105 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:20:43,106 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\business-service\src\test\resources
2016-10-04 14:20:43,777 [Worker-112] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:20:43,778 [Worker-112] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2016-10-04 14:20:43,783 [Worker-112] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:20:43,783 [Worker-112] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\portal-app\src\test\resources
2016-10-04 14:20:48,186 [Worker-114] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\NEW_APP\workspace\portal-parent
2016-10-04 14:20:48,186 [Worker-114] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B install
2016-10-04 14:21:06,612 [Worker-115] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\NEW_APP\workspace\portal-parent\portal-app
2016-10-04 14:21:06,612 [Worker-115] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -Dpropfilepath=D:\NEW_APP\workspace\propertisFile  -B tomcat7:run
2016-10-04 14:38:47,975 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:38:47,976 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-04 14:38:47,977 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:38:47,978 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\common-service\src\test\resources
2016-10-04 14:38:48,044 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:38:48,044 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\main\resources
2016-10-04 14:38:48,045 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:38:48,045 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\test\resources
2016-10-04 14:38:48,595 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:38:48,595 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-04 14:38:48,597 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:38:48,597 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\persistent-service\src\test\resources
2016-10-04 14:38:49,134 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:38:49,135 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-04 14:38:49,136 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:38:49,136 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\business-service\src\test\resources
2016-10-04 14:38:50,023 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:38:50,024 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2016-10-04 14:38:50,029 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:38:50,029 [Worker-125] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\portal-app\src\test\resources
2016-10-04 14:39:00,137 [Worker-119] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for portal-app
2016-10-04 14:39:00,496 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:00,497 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-04 14:39:00,498 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:00,498 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\common-service\src\test\resources
2016-10-04 14:39:00,546 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:00,547 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\main\resources
2016-10-04 14:39:00,548 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:00,548 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\test\resources
2016-10-04 14:39:00,619 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:00,620 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-04 14:39:00,621 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:00,621 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\persistent-service\src\test\resources
2016-10-04 14:39:01,103 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:01,104 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-04 14:39:01,105 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:01,105 [Worker-131] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\business-service\src\test\resources
2016-10-04 14:39:04,852 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:04,853 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2016-10-04 14:39:04,858 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:04,858 [Worker-128] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\portal-app\src\test\resources
2016-10-04 14:39:41,070 [Worker-132] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\NEW_APP\workspace\portal-parent
2016-10-04 14:39:41,070 [Worker-132] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B clean
2016-10-04 14:39:44,035 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:44,036 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-04 14:39:44,037 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:44,037 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\common-service\src\test\resources
2016-10-04 14:39:44,062 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:44,062 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\main\resources
2016-10-04 14:39:44,063 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:44,063 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\test\resources
2016-10-04 14:39:44,470 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:44,470 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-04 14:39:44,475 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:44,475 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\persistent-service\src\test\resources
2016-10-04 14:39:44,888 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:44,889 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-04 14:39:44,893 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:44,893 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\business-service\src\test\resources
2016-10-04 14:39:45,417 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:45,417 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2016-10-04 14:39:45,423 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 14:39:45,423 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\portal-app\src\test\resources
2016-10-04 14:39:49,507 [Worker-133] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\NEW_APP\workspace\portal-parent
2016-10-04 14:39:49,508 [Worker-133] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B install
2016-10-04 14:40:08,714 [Worker-119] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\NEW_APP\workspace\portal-parent\portal-app
2016-10-04 14:40:08,714 [Worker-119] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -Dpropfilepath=D:\NEW_APP\workspace\propertisFile  -B tomcat7:run
2016-10-04 14:57:02,843 [Worker-155] INFO  o.e.m.i.launch.MavenLaunchDelegate - D:\NEW_APP\workspace\portal-parent\portal-app
2016-10-04 14:57:02,843 [Worker-155] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -Dpropfilepath=D:\NEW_APP\workspace\propertisFile  -B tomcat7:run
2016-10-04 15:14:11,430 [Worker-162] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: portal:business-service:0.0.1-SNAPSHOT @ D:\NEW_APP\workspace\portal-parent\business-service\pom.xml.
2016-10-04 15:14:13,007 [Worker-162] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/javax/mail/mail/1.4.5/mail-1.4.5.pom
2016-10-04 15:14:13,597 [Worker-162] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/javax/mail/mail/1.4.5/mail-1.4.5.pom
2016-10-04 15:14:13,904 [Worker-162] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/com/sun/mail/all/1.4.5/all-1.4.5.pom
2016-10-04 15:14:14,692 [Worker-162] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/com/sun/mail/all/1.4.5/all-1.4.5.pom
2016-10-04 15:14:15,752 [Worker-162] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://repo.maven.apache.org/maven2/javax/mail/mail/1.4.5/mail-1.4.5.jar
2016-10-04 15:14:17,550 [Worker-162] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://repo.maven.apache.org/maven2/javax/mail/mail/1.4.5/mail-1.4.5.jar
2016-10-04 15:14:18,273 [Worker-162] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: portal-app:portal-app:0.0.1-SNAPSHOT @ D:\NEW_APP\workspace\portal-parent\portal-app\pom.xml.
2016-10-04 15:14:22,201 [Worker-162] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:14:22,202 [Worker-162] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-04 15:14:22,203 [Worker-162] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:14:22,203 [Worker-162] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\business-service\src\test\resources
2016-10-04 15:14:23,806 [Worker-168] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:14:23,806 [Worker-168] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-04 15:14:23,808 [Worker-168] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:14:23,808 [Worker-168] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\business-service\src\test\resources
2016-10-04 15:14:24,610 [Worker-168] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:14:24,611 [Worker-168] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2016-10-04 15:14:24,656 [Worker-168] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:14:24,656 [Worker-168] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\portal-app\src\test\resources
2016-10-04 15:16:55,039 [Worker-157] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for portal-app
2016-10-04 15:16:55,861 [Worker-171] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:16:55,861 [Worker-171] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-04 15:16:55,863 [Worker-171] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:16:55,863 [Worker-171] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\common-service\src\test\resources
2016-10-04 15:16:55,962 [Worker-171] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:16:55,962 [Worker-171] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\main\resources
2016-10-04 15:16:55,963 [Worker-171] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:16:55,963 [Worker-171] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\test\resources
2016-10-04 15:16:56,117 [Worker-171] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:16:56,118 [Worker-171] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-04 15:16:56,119 [Worker-171] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:16:56,119 [Worker-171] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\persistent-service\src\test\resources
2016-10-04 15:16:56,665 [Worker-171] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:16:56,665 [Worker-171] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-10-04 15:16:56,667 [Worker-171] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:16:56,667 [Worker-171] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\business-service\src\test\resources
2016-10-04 15:17:00,266 [Worker-172] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:17:00,266 [Worker-172] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2016-10-04 15:17:00,271 [Worker-172] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:17:00,271 [Worker-172] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\portal-app\src\test\resources
2016-10-04 15:17:08,851 [Worker-162] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for portal-app
2016-10-04 15:17:09,106 [Worker-164] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:17:09,106 [Worker-164] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-10-04 15:17:09,107 [Worker-164] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:17:09,107 [Worker-164] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\common-service\src\test\resources
2016-10-04 15:17:09,147 [Worker-164] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:17:09,147 [Worker-164] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\main\resources
2016-10-04 15:17:09,148 [Worker-164] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2016-10-04 15:17:09,148 [Worker-164] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory D:\NEW_APP\workspace\portal-parent\exception-service\src\test\resources
2016-10-04 15:17:09,209 [Worker-164] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
